,ImovelID,Preço,Area,Qtde_Quartos,Qtde_Banheiros,Qtde_Suites,Vagas_Garagem,Valor_Cond,Valor_IPTU,Latitude,Longitude,Mean_PreçoZone,Std_PreçoZone
10499,139744,12.560247968016562,13.20526224699857,2,0.8284271247461901,0.0,1.4641016151377548,0.0,0.0,-19.8654753,-43.8964254,912.1186232869346,587.6340642919441
10500,334477,12.560247968016562,13.046594299043223,2,0.8284271247461901,0.0,0.8284271247461901,31.526109228480415,15.056377106525286,-19.9034719,-43.9271203,1403.6884901603532,923.2272164118095
10501,3255958,12.577639650232573,14.031219541881399,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,26.35489375751565,17.50076921559762,-19.9009828,-43.9155624,1359.1485103286159,893.00942101583
10502,354981,12.611541086966115,13.420765220960991,2,1.4641016151377548,0.8284271247461901,0.8284271247461901,31.97057550292606,20.63448696127217,-19.9379222,-43.916121399999994,1848.995162471867,1635.741080069783
10503,279579,12.637858308703688,14.093476939431085,2,1.4641016151377548,0.8284271247461901,0.8284271247461901,20.89104628451919,21.821838719964504,-19.8884538,-43.9399423,1374.691242034755,938.8728435521837
10504,139746,12.644330802262578,13.20526224699857,2,0.8284271247461901,0.0,1.4641016151377548,0.0,0.0,-19.8654753,-43.8964254,912.1186232869346,587.6340642919441
10505,349562,12.644330802262578,13.515153882575579,3,0.8284271247461901,0.8284271247461901,0.8284271247461901,29.368774282716238,16.33030277982336,-19.9050887,-43.9329072,1403.6884901603532,923.2272164118095
10506,1459720,12.644330802262578,15.776388834631177,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,18.099751242241783,16.9494063231543,-19.9406496,-43.9689134,1344.4766484052611,904.1524151493941
10507,3249967,12.644330802262578,16.716837339678946,3,1.4641016151377548,0.0,0.0,24.907248094147427,14.370705543744897,-19.935357999999997,-43.9648174,1940.4921931248205,1732.6629622064397
10508,139734,12.660331092405906,13.20526224699857,2,0.8284271247461901,0.0,1.4641016151377548,0.0,0.0,-19.8654753,-43.8964254,912.1186232869346,587.6340642919441
10509,1914115,12.660331092405906,15.01763790894612,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,37.54743986657038,17.9389066901874,-19.870091199999997,-43.9539105,1543.639026138018,1226.4113385052003
10510,23031,12.676079399771027,17.07878402833891,3,0.8284271247461901,0.0,0.8284271247461901,27.39387691339814,15.210461934532727,-19.9388112,-43.916386700000004,1848.995162471867,1635.741080069783
10511,46886,12.676079399771027,17.07878402833891,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,37.03844259188627,0.0,-19.939280899999996,-43.9645145,1344.4766484052611,904.1524151493941
10512,164791,12.676079399771027,13.756903249052458,3,0.8284271247461901,0.0,0.8284271247461901,0.0,13.98749511336907,-19.982813,-43.995180299999994,1110.7595233278196,909.8349357597508
10513,347581,12.676079399771027,18.000000000000004,3,0.8284271247461901,0.0,0.0,29.68595903550971,17.69466932954194,-19.943741,-43.945994,1795.813483329359,1402.2094380007125
10514,2493434,12.676079399771027,17.390719429665314,2,1.4641016151377548,0.8284271247461901,1.4641016151377548,0.0,14.169106345126188,-19.8620749,-43.9183207,1315.5955064037285,871.1860067797326
10515,3213187,12.676079399771027,16.000000000000004,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,22.576411454889016,0.0,-19.887287,-43.904782,1382.4963018097128,864.2110446366881
10516,3250506,12.676079399771027,16.867962264113206,3,0.8284271247461901,0.8284271247461901,0.8284271247461901,0.0,84.41296199066434,-19.9800473,-44.0178404,1460.5718299364235,997.8656252937054
10517,206074,12.682309930111785,16.867962264113206,3,0.8284271247461901,0.8284271247461901,0.8284271247461901,31.526109228480415,17.93589727100338,-19.897250600000003,-43.9180835,1359.1485103286159,893.00942101583
10518,149639,12.691583538230217,12.753982513206392,2,1.4641016151377548,0.8284271247461901,0.8284271247461901,27.815432245734762,0.0,-19.962874300000003,-43.9637136,1319.9347693052955,1019.8932238919642
10519,365211,12.700771936142122,15.435595774162692,2,0.8284271247461901,0.8284271247461901,1.4641016151377548,47.83974317750845,29.368774282716238,-19.949865,-43.9574795,1734.4455711617848,1358.8815846024515
10520,3240006,12.703816069256568,15.435595774162692,2,0.8284271247461901,0.0,0.8284271247461901,32.69870314579494,18.099751242241783,-19.933001899999997,-43.957454999999996,1940.4921931248205,1732.6629622064397
10521,169766,12.706850963741102,15.12308383440319,3,0.8284271247461901,0.8284271247461901,0.8284271247461901,32.69870314579494,0.0,-19.911744,-43.94285897,1206.8281785338195,1092.31529011663
10522,139749,12.721888795877375,14.128236109382826,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,0.0,0.0,-19.8654753,-43.8964254,912.1186232869346,587.6340642919441
10523,239278,12.73670383776449,14.852299546352718,2,1.4641016151377548,0.0,0.8284271247461901,41.86342439892262,20.229709849658402,-19.9493533,-43.9381383,1795.813483329359,1402.2094380007125
10524,2548906,12.73670383776449,20.3606797749979,2,1.4641016151377548,0.8284271247461901,1.4641016151377548,0.0,14.05739704933524,-19.8620749,-43.9183207,1315.5955064037285,871.1860067797326
10525,139755,12.762830066509972,18.725829295832774,2,0.8284271247461901,0.0,1.4641016151377548,0.0,0.0,-19.8654753,-43.8964254,912.1186232869346,587.6340642919441
10526,31933,12.765691290604371,16.547236990991404,3,0.8284271247461901,0.0,0.8284271247461901,38.049968789001575,20.000000000000004,-19.948565,-43.922726000000004,2005.66832483492,1501.7227063610037
10527,343763,12.765691290604371,22.586988428841785,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,22.576411454889016,15.146428199482244,-19.877645,-43.9916376,1341.8989126455297,973.8315717348584
10528,353768,12.765691290604371,15.435595774162692,3,0.8284271247461901,0.8284271247461901,0.8284271247461901,40.47352116319061,0.0,-19.908184,-43.930839,1403.6884901603532,923.2272164118095
10529,364130,12.765691290604371,17.287301521985913,2,0.8284271247461901,0.0,1.4641016151377548,22.576411454889016,17.595917942265423,-19.874083600000002,-43.9952724,1341.8989126455297,973.8315717348584
10530,364140,12.765691290604371,17.287301521985913,2,0.8284271247461901,0.0,1.4641016151377548,22.576411454889016,17.595917942265423,-19.874083600000002,-43.9952724,1341.8989126455297,973.8315717348584
10531,390451,12.765691290604371,19.540659228538015,3,0.8284271247461901,0.8284271247461901,0.8284271247461901,32.69870314579494,0.0,-19.868088500000002,-43.9804435,1405.81476727509,1053.035767670837
10532,3233653,12.765691290604371,18.059910268991732,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,36.52272056851644,0.0,-19.9062345,-43.9032611,1168.1696639480285,706.7509343607212
10533,61800,12.793862088206213,17.697715603592208,2,1.4641016151377548,0.8284271247461901,0.0,13.62049935181331,0.0,-19.972711,-44.0155601,1460.5718299364235,997.8656252937054
10534,623333,12.821260987319457,13.231546211727816,2,0.8284271247461901,0.8284271247461901,1.4641016151377548,0.0,23.223798286538845,-19.9101013,-43.9292627,1403.6884901603532,923.2272164118095
10535,8541,12.847929163278053,17.571407716360113,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,29.68595903550971,18.93322717595163,-19.957679000000002,-43.937665,1954.0880444256918,1448.9747696062138
10536,156441,12.847929163278053,19.725560982400435,2,1.4641016151377548,0.8284271247461901,1.4641016151377548,32.69870314579494,0.0,-19.879658399999997,-43.991092200000004,1341.8989126455297,973.8315717348584
10537,362875,12.847929163278053,17.390719429665314,3,1.4641016151377548,0.0,0.8284271247461901,35.46998799039038,18.871990801071178,-19.950656600000002,-43.9245466,2005.66832483492,1501.7227063610037
10538,2548909,12.847929163278053,19.166010488516722,2,2.0,0.8284271247461901,1.4641016151377548,0.0,14.05739704933524,-19.8620749,-43.9183207,1315.5955064037285,871.1860067797326
10539,2548910,12.847929163278053,19.166010488516722,2,2.0,0.8284271247461901,1.4641016151377548,0.0,14.05739704933524,-19.8620749,-43.9183207,1315.5955064037285,871.1860067797326
10540,338321,12.873904582205107,15.435595774162692,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,32.69870314579494,18.784609690826528,-19.9006576,-43.9154555,1359.1485103286159,893.00942101583
10541,604717,12.873904582205107,16.220867158288602,2,1.4641016151377548,0.0,0.8284271247461901,26.35489375751565,0.0,-19.911482100000004,-43.9324222,1403.6884901603532,923.2272164118095
10542,3240928,12.923914877701906,16.881737208212595,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,32.69870314579494,16.973665961010276,-19.9160478,-43.9108716,1373.2368699566134,926.1865856517654
10543,147426,12.948012371209098,11.114877048604,3,1.4641016151377548,0.0,0.8284271247461901,23.768197453450256,0.0,-19.877143,-44.010224,1301.1249931951684,1046.2852510523167
10544,754937,12.948012371209098,16.547236990991404,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,29.999999999999996,0.0,-19.819761,-43.9563115,1126.3577361929354,723.016940247863
10545,40884,12.959846800844963,21.916521486202793,3,0.8284271247461901,0.8284271247461901,0.0,39.279534881100595,0.0,-19.920633600000002,-43.9436777,1436.9676448985338,1433.3207743733471
10546,127417,12.959846800844963,17.697715603592208,3,2.0,0.8284271247461901,0.8284271247461901,30.92415526630866,0.0,-19.933879,-43.967428000000005,1595.3326612295357,1128.960877631506
10547,150025,12.959846800844963,19.166010488516722,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,24.907248094147427,17.0168346472277,-19.8804863,-43.996884200000004,1341.8989126455297,973.8315717348584
10548,5928,12.971542813248437,16.439088914585778,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,24.907248094147427,18.976176963403034,-19.886522,-43.922888,1600.7040732638986,1270.8507509838535
10549,1809618,12.971542813248437,16.000000000000004,2,1.4641016151377548,0.0,0.8284271247461901,20.000000000000004,18.099751242241783,-19.9264578,-43.925036299999995,2086.629701340635,1838.477712966144
10550,1854072,12.971542813248437,15.954386650621068,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,0.0,26.673332558319753,-19.876151,-43.9453153,1354.5334402878873,967.3761233872277
10551,1854070,12.983103608918753,15.954386650621068,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,0.0,26.673332558319753,-19.876151,-43.9453153,1354.5334402878873,967.3761233872277
10552,39704,12.994532278619134,16.000000000000004,3,2.0,0.8284271247461901,1.4641016151377548,32.69870314579494,75.48548251124205,-19.8865306,-43.9446654,1114.3225054934558,704.0349545146303
10553,1382093,12.994532278619134,16.439088914585778,3,2.0,0.8284271247461901,1.4641016151377548,26.35489375751565,0.0,-19.9392341,-43.963680700000005,1940.4921931248205,1732.6629622064397
10554,39974,13.017005083966255,16.000000000000004,3,2.0,0.8284271247461901,1.4641016151377548,32.69870314579494,75.48548251124205,-19.8865306,-43.9446654,1114.3225054934558,704.0349545146303
10555,46887,13.017005083966255,17.287301521985913,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,30.310988842807028,0.0,-19.8815575,-44.0026092,1301.1249931951684,1046.2852510523167
10556,55176,13.017005083966255,11.564659966250536,1,0.8284271247461901,0.8284271247461901,0.8284271247461901,42.766058571198776,0.0,-19.942562300000002,-43.9441973,1795.813483329359,1402.2094380007125
10557,131383,13.017005083966255,16.096408483453285,2,1.4641016151377548,0.8284271247461901,0.8284271247461901,43.43126676640219,0.0,-19.9379391,-43.916127100000004,1848.995162471867,1635.741080069783
10558,1623031,13.017005083966255,18.818261214616363,3,0.8284271247461901,0.8284271247461901,0.8284271247461901,35.46998799039038,62.62197768561404,-19.842152600000002,-43.95466463,1229.9523324587483,895.0085010325089
10559,38211,13.038983942375959,21.293775992741068,3,1.4641016151377548,0.8284271247461901,2.0,26.35489375751565,20.000000000000004,-19.8810079,-43.9820576,1405.81476727509,1053.035767670837
10560,353564,13.038983942375959,16.439088914585778,3,0.8284271247461901,0.8284271247461901,1.4641016151377548,0.0,23.377155080899044,-19.8892202,-43.9350765,1374.691242034755,938.8728435521837
10561,362737,13.060490101343552,24.608269391300137,4,0.8284271247461901,0.8284271247461901,1.4641016151377548,0.0,24.07067317888052,-19.8788881,-43.9336675,1354.5334402878873,967.3761233872277
10562,1837315,13.060490101343552,19.071307505705477,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,38.049968789001575,0.0,-19.953501,-43.9342789,1954.0880444256918,1448.9747696062138
10563,45843,13.081543466215237,17.390719429665314,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,29.68595903550971,0.0,-19.83666013,-43.96104537,1229.9523324587483,895.0085010325089
10564,361658,13.081543466215237,19.540659228538015,3,2.0,0.8284271247461901,1.4641016151377548,47.83974317750845,27.189039038652854,-19.971311899999996,-43.9720209,1558.7517523032272,1047.0866091668706
10565,360626,13.112315061750808,21.459752769370777,4,2.0,0.8284271247461901,1.4641016151377548,27.597297173897488,16.110770276274835,-19.9071672,-43.9778715,1379.7920129045574,932.2249219054371
10566,33115,13.120363378739663,17.8997487421324,3,2.0,0.8284271247461901,1.4641016151377548,64.36264009214823,27.732137494637005,-19.9723412,-44.0161727,1460.5718299364235,997.8656252937054
10567,363480,13.120363378739663,19.44761058952722,3,2.0,0.8284271247461901,1.4641016151377548,0.0,26.234022030167793,-19.950446499999998,-43.9566245,1734.4455711617848,1358.8815846024515
10568,40366,13.122365377402328,15.663521732655692,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,22.576411454889016,0.0,-19.8721651,-43.9168213,1315.5955064037285,871.1860067797326
10569,8187,13.180634172318978,17.07878402833891,3,2.0,0.8284271247461901,1.4641016151377548,0.0,24.305892875931814,-19.9170833,-43.9711079,1325.0414451874442,935.0390459037096
10570,331486,13.180634172318978,20.73851358378555,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,27.732137494637005,16.579558659989743,-19.9100183,-43.9608835,1379.7920129045574,932.2249219054371
10571,159487,13.217675375388819,26.919197775871996,3,1.4641016151377548,0.8284271247461901,2.0,0.0,26.673332558319753,-19.8762944,-43.9468951,1354.5334402878873,967.3761233872277
10572,1854068,13.235693848424024,26.674030062061384,3,1.4641016151377548,0.8284271247461901,2.0,0.0,26.673332558319753,-19.876253600000002,-43.946926,1354.5334402878873,967.3761233872277
10573,340696,13.244582780038517,20.000000000000004,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,32.117444218463966,0.0,-19.9548582,-43.933170000000004,1954.0880444256918,1448.9747696062138
10574,136786,13.25339339419516,20.000000000000004,3,0.8284271247461901,0.8284271247461901,1.4641016151377548,42.766058571198776,0.0,-19.9441777,-43.9240145,2005.66832483492,1501.7227063610037
10575,5743,13.270785106659046,24.758176320519304,4,0.8284271247461901,1.4641016151377548,1.4641016151377548,33.832945734337834,93.26804291051641,-19.8729495,-43.940077200000005,1354.5334402878873,967.3761233872277
10576,480882,13.296318365198623,21.323807579381207,4,2.0,0.8284271247461901,1.4641016151377548,35.46998799039038,21.323807579381207,-19.935430399999998,-43.961224,1940.4921931248205,1732.6629622064397
10577,2537423,13.304686600863562,27.520162601178203,4,2.4721359549995796,1.4641016151377548,1.4641016151377548,0.0,26.09697492613751,-19.881452,-44.001959899999996,1301.1249931951684,1046.2852510523167
10578,335536,13.329379172803593,20.89104628451919,3,2.0,0.8284271247461901,1.4641016151377548,0.0,0.0,-19.876248,-43.997706,1341.8989126455297,973.8315717348584
10579,48587,13.369225017834633,19.071307505705477,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,58.19966777316966,0.0,-19.9433183,-43.9697824,1344.4766484052611,904.1524151493941
10580,26498,13.38318953651709,25.129319932501076,4,2.0,0.8284271247461901,1.4641016151377548,43.21061822182926,0.0,-19.9212568,-43.9820701,1390.5995773452198,967.7382675566164
10581,5831,13.384729180332174,25.34958866235469,4,1.4641016151377548,1.4641016151377548,1.4641016151377548,27.732137494637005,0.0,-19.8814602,-44.0025856,1301.1249931951684,1046.2852510523167
